store;id;name;priceDate;price;isBudgetBrand;quantity;unit;isWeighted;isBio;isAvailable;url
billa;"00-715160";BILLA Pecan Caramel Eis;2023-06-22;4.99;false;500;ml;false;false;true;https://shop.billa.at/produkte/00-715160;
billa;"00-715160";BILLA Pecan Caramel Eis;2023-06-21;3.99;false;500;ml;false;false;true;https://shop.billa.at/produkte/00-715160;
billa;"00-715160";BILLA Pecan Caramel Eis;2023-06-16;2.99;false;500;ml;false;false;true;https://shop.billa.at/produkte/00-715160;
billa;"00-715160";BILLA Pecan Caramel Eis;2023-06-15;3.99;false;500;ml;false;false;true;https://shop.billa.at/produkte/00-715160;
billa;"00-715160";BILLA Pecan Caramel Eis;2023-05-25;4.99;false;500;ml;false;false;true;https://shop.billa.at/produkte/00-715160;
billa;"00-715160";BILLA Pecan Caramel Eis;2023-05-17;3.99;false;500;ml;false;false;true;https://shop.billa.at/produkte/00-715160;
billa;"00-715160";BILLA Pecan Caramel Eis;2023-03-26;4.99;false;500;ml;false;false;true;https://shop.billa.at/produkte/00-715160;
billa;"00-715160";BILLA Pecan Caramel Eis;2023-03-24;3.74;false;500;ml;false;false;true;https://shop.billa.at/produkte/00-715160;
billa;"00-715160";BILLA Pecan Caramel Eis;2023-03-22;4.99;false;500;ml;false;false;true;https://shop.billa.at/produkte/00-715160;
spar;"2020003286858";SPAR PREMIUM Caramel-Core;2023-02-09;4.99;false;500;ml;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003286858;
spar;"2020003286858";SPAR PREMIUM Caramel-Core;2023-01-13;3.99;false;500;ml;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003286858;
spar;"2020003286858";SPAR PREMIUM Caramel-Core;2022-11-29;3.49;false;500;ml;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003286858;
spar;"2020003286858";SPAR PREMIUM Caramel-Core;2022-10-06;3.99;false;500;ml;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003286858;
spar;"2020003286858";SPAR PREMIUM Caramel-Core;2022-09-30;2.99;false;500;ml;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003286858;
spar;"2020003286858";SPAR PREMIUM Caramel-Core;2022-04-29;3.99;false;500;ml;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003286858;
spar;"2020003286858";SPAR PREMIUM Caramel-Core;2022-03-30;3.49;false;500;ml;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003286858;
spar;"2020003286858";SPAR PREMIUM Caramel-Core;2022-01-14;3.99;false;500;ml;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003286858;
spar;"2020003286858";SPAR PREMIUM Caramel-Core;2021-12-01;3.49;false;500;ml;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003286858;
spar;"2020003286858";SPAR PREMIUM Caramel-Core;2021-04-15;3.99;false;500;ml;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003286858;
spar;"2020003286858";SPAR PREMIUM Caramel-Core;2021-03-11;3.49;false;500;ml;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003286858;
spar;"2020003286858";SPAR PREMIUM Caramel-Core;2021-01-15;3.99;false;500;ml;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003286858;
spar;"2020003286858";SPAR PREMIUM Caramel-Core;2020-11-25;3.49;false;500;ml;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003286858;
spar;"2020003286858";SPAR PREMIUM Caramel-Core;2020-07-02;3.99;false;500;ml;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003286858;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2023-06-02;3.49;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2023-05-15;2.79;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2023-01-20;3.49;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2023-01-17;2.79;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2023-01-12;2.09;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2023-01-02;2.79;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2022-11-20;3.49;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2022-11-18;2.62;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2021-06-06;3.49;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2021-05-12;2.79;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2021-01-21;3.49;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2021-01-07;2.99;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2020-11-05;3.49;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2020-10-22;2.79;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2020-07-30;3.49;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2020-07-16;2.79;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2020-06-18;3.49;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2020-06-04;2.99;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2020-02-27;3.49;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2020-02-13;2.99;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2020-01-16;3.49;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2020-01-02;2.49;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2019-12-19;2.99;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2019-12-05;3.49;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2019-11-21;2.99;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
billa;"00-325237";BILLA Pistazien geröstet & gesalzen;2019-11-14;3.49;false;80;g;false;false;true;https://shop.billa.at/produkte/00-325237;
spar;"2020003793592";SPAR Pistazien geschält, geröstet & gesalzen;2021-04-03;3.49;false;80;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003793592;
billa;"00-573853";BILLA Protein Naturjoghurt;2023-03-05;1.29;false;500;g;false;false;true;https://shop.billa.at/produkte/00-573853;
billa;"00-573853";BILLA Protein Naturjoghurt;2023-03-01;0.97;false;500;g;false;false;true;https://shop.billa.at/produkte/00-573853;
billa;"00-573853";BILLA Protein Naturjoghurt;2023-02-16;1.29;false;500;g;false;false;true;https://shop.billa.at/produkte/00-573853;
billa;"00-573853";BILLA Protein Naturjoghurt;2023-02-02;0.99;false;500;g;false;false;true;https://shop.billa.at/produkte/00-573853;
billa;"00-573853";BILLA Protein Naturjoghurt;2022-12-02;1.29;false;500;g;false;false;true;https://shop.billa.at/produkte/00-573853;
billa;"00-573853";BILLA Protein Naturjoghurt;2022-09-29;1.25;false;500;g;false;false;true;https://shop.billa.at/produkte/00-573853;
billa;"00-573853";BILLA Protein Naturjoghurt;2022-09-19;0.89;false;500;g;false;false;true;https://shop.billa.at/produkte/00-573853;
billa;"00-573853";BILLA Protein Naturjoghurt;2022-07-28;1.25;false;500;g;false;false;true;https://shop.billa.at/produkte/00-573853;
billa;"00-573853";BILLA Protein Naturjoghurt;2022-07-25;0.94;false;500;g;false;false;true;https://shop.billa.at/produkte/00-573853;
billa;"00-573853";BILLA Protein Naturjoghurt;2022-07-07;1.25;false;500;g;false;false;true;https://shop.billa.at/produkte/00-573853;
billa;"00-573853";BILLA Protein Naturjoghurt;2022-06-24;0.89;false;500;g;false;false;true;https://shop.billa.at/produkte/00-573853;
spar;"2020003571602";SPAR High Protein Joghurt natur;2022-12-07;1.29;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003571602;
spar;"2020003571602";SPAR High Protein Joghurt natur;2022-09-30;1.25;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003571602;
spar;"2020003571602";SPAR High Protein Joghurt natur;2022-04-28;1.19;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003571602;
spar;"2020003571602";SPAR High Protein Joghurt natur;2022-01-12;0.99;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003571602;
spar;"2020003571602";SPAR High Protein Joghurt natur;2021-09-06;1.25;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003571602;
spar;"2020003571602";SPAR High Protein Joghurt natur;2021-05-06;1.19;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003571602;
spar;"2020003571602";SPAR High Protein Joghurt natur;2021-04-14;0.99;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003571602;
spar;"2020003571602";SPAR High Protein Joghurt natur;2021-02-05;1.19;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003571602;
spar;"2020003571602";SPAR High Protein Joghurt natur;2021-01-21;0.99;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003571602;
spar;"2020003571602";SPAR High Protein Joghurt natur;2020-11-27;1.19;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003571602;
spar;"2020003571602";SPAR High Protein Joghurt natur;2020-11-19;0.99;false;500;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003571602;
billa;"00-699394";BILLA Rapsöl;2023-03-23;3.99;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2023-03-05;3.69;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2023-03-01;2.77;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2022-11-29;3.69;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2022-07-28;3.59;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2022-07-25;2.69;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2022-06-03;3.59;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2022-05-30;2.69;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2022-05-23;3.59;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2021-08-19;3.49;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2021-03-12;2.79;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2020-04-21;2.49;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2020-01-02;2.79;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2019-12-19;2.29;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2019-10-24;2.79;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2019-10-10;2.29;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2019-02-21;2.79;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2019-01-02;1.99;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2018-08-30;2.79;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2018-05-24;2.29;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2018-05-03;2.79;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2018-04-19;2.49;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2017-11-16;2.79;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2017-08-03;2.29;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2017-06-13;2.79;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2017-06-01;1.99;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2017-04-27;2.79;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
billa;"00-699394";BILLA Rapsöl;2017-04-05;2.49;false;750;ml;false;false;true;https://shop.billa.at/produkte/00-699394;
spar;"2020003403651";SPAR 100% Rapsöl;2023-02-28;3.99;false;750;ml;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003403651;
spar;"2020003403651";SPAR 100% Rapsöl;2021-12-29;3.49;false;750;ml;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003403651;
spar;"2020003403651";SPAR 100% Rapsöl;2021-09-14;2.99;false;750;ml;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003403651;
spar;"2020003403651";SPAR 100% Rapsöl;2021-06-17;2.49;false;750;ml;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003403651;
spar;"2020003403651";SPAR 100% Rapsöl;2021-06-01;1.99;false;750;ml;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003403651;
spar;"2020003403651";SPAR 100% Rapsöl;2021-03-26;2.49;false;750;ml;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003403651;
spar;"2020003403651";SPAR 100% Rapsöl;2021-03-03;1.99;false;750;ml;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003403651;
spar;"2020003403651";SPAR 100% Rapsöl;2020-11-18;2.49;false;750;ml;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003403651;
spar;"2020003403651";SPAR 100% Rapsöl;2020-08-21;2.39;false;750;ml;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003403651;
spar;"2020003403651";SPAR 100% Rapsöl;2020-08-04;1.99;false;750;ml;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003403651;
spar;"2020003403651";SPAR 100% Rapsöl;2020-05-26;2.39;false;750;ml;false;false;true;https://www.interspar.at/shop/lebensmittel/p/2020003403651;
billa;"00-715960";BILLA Schoko Kuchen;2023-06-21;2.79;false;400;g;false;false;true;https://shop.billa.at/produkte/00-715960;
spar;"5143627";SPAR Schoko Kuchen;2023-05-17;2.79;false;400;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/5143627;
spar;"5143627";SPAR Schoko Kuchen;2023-04-21;2.29;false;400;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/5143627;
spar;"5143627";SPAR Schoko Kuchen;2023-03-02;2.79;false;400;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/5143627;
spar;"5143627";SPAR Schoko Kuchen;2023-02-08;2.29;false;400;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/5143627;
spar;"5143627";SPAR Schoko Kuchen;2022-12-07;2.79;false;400;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/5143627;
spar;"5143627";SPAR Schoko Kuchen;2022-11-09;2.19;false;400;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/5143627;
spar;"5143627";SPAR Schoko Kuchen;2022-10-11;2.79;false;400;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/5143627;
spar;"5143627";SPAR Schoko Kuchen;2022-09-30;2.39;false;400;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/5143627;
spar;"5143627";SPAR Schoko Kuchen;2022-03-11;2.19;false;400;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/5143627;
spar;"5143627";SPAR Schoko Kuchen;2022-02-10;1.69;false;400;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/5143627;
spar;"5143627";SPAR Schoko Kuchen;2022-01-14;2.19;false;400;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/5143627;
spar;"5143627";SPAR Schoko Kuchen;2021-12-07;1.49;false;400;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/5143627;
spar;"5143627";SPAR Schoko Kuchen;2021-10-01;1.99;false;400;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/5143627;
spar;"5143627";SPAR Schoko Kuchen;2021-09-02;1.49;false;400;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/5143627;
spar;"5143627";SPAR Schoko Kuchen;2021-08-06;1.99;false;400;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/5143627;
spar;"5143627";SPAR Schoko Kuchen;2021-07-08;1.49;false;400;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/5143627;
spar;"5143627";SPAR Schoko Kuchen;2021-05-13;1.99;false;400;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/5143627;
spar;"5143627";SPAR Schoko Kuchen;2021-04-14;1.49;false;400;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/5143627;
spar;"5143627";SPAR Schoko Kuchen;2021-01-15;1.99;false;400;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/5143627;
spar;"5143627";SPAR Schoko Kuchen;2020-12-03;1.49;false;400;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/5143627;
spar;"5143627";SPAR Schoko Kuchen;2020-09-25;1.99;false;400;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/5143627;
spar;"5143627";SPAR Schoko Kuchen;2020-08-27;1.49;false;400;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/5143627;
spar;"5143627";SPAR Schoko Kuchen;2020-07-03;1.99;false;400;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/5143627;
spar;"5143627";SPAR Schoko Kuchen;2020-06-04;1.49;false;400;g;false;false;true;https://www.interspar.at/shop/lebensmittel/p/5143627;
