store;id;name;priceDate;price;isBudgetBrand;quantity;unit;isWeighted;isBio;isAvailable;url
billa;"00-425406";Ja! Natürlich Nektarinen aus Spanien;2018-06-17;1.99;true;500;g;false;true;true;https://shop.billa.at/produkte/00-425406;
billa;"00-425406";Ja! Natürlich Nektarinen aus Spanien;2017-06-25;2.49;true;500;g;false;true;true;https://shop.billa.at/produkte/00-425406;
billa;"00-425406";Ja! Natürlich Nektarinen aus Spanien;2017-06-20;2.79;true;500;g;false;true;true;https://shop.billa.at/produkte/00-425406;
spar;"7403262";SPAR Natur*pur Bio-Nektarinen;2023-06-26;2.49;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/7403262;
spar;"7403262";SPAR Natur*pur Bio-Nektarinen;2021-08-03;2.99;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/7403262;
spar;"7403262";SPAR Natur*pur Bio-Nektarinen;2020-07-21;2.49;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/7403262;
spar;"7403262";SPAR Natur*pur Bio-Nektarinen;2020-06-30;2.19;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/7403262;
spar;"7403262";SPAR Natur*pur Bio-Nektarinen;2020-06-23;2.29;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/7403262;
spar;"7403262";SPAR Natur*pur Bio-Nektarinen;2020-05-26;2.49;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/7403262;
spar;"7403262";SPAR Natur*pur Bio-Nektarinen;2020-05-23;2.79;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/7403262;
spar;"7403262";SPAR Natur*pur Bio-Nektarinen;2019-08-20;1.99;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/7403262;
spar;"7403262";SPAR Natur*pur Bio-Nektarinen;2019-08-17;2.49;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/7403262;
spar;"7403262";SPAR Natur*pur Bio-Nektarinen;2019-07-20;1.99;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/7403262;
spar;"7403262";SPAR Natur*pur Bio-Nektarinen;2018-07-12;2.49;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/7403262;
spar;"7403262";SPAR Natur*pur Bio-Nektarinen;2018-07-02;1.99;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/7403262;
spar;"7403262";SPAR Natur*pur Bio-Nektarinen;2018-06-26;1;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/7403262;
spar;"7403262";SPAR Natur*pur Bio-Nektarinen;2018-06-12;1.99;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/7403262;
spar;"7403262";SPAR Natur*pur Bio-Nektarinen;2018-05-25;2.49;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/7403262;
spar;"7403262";SPAR Natur*pur Bio-Nektarinen;2017-07-23;1.99;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/7403262;
spar;"7403262";SPAR Natur*pur Bio-Nektarinen;2017-06-18;1.79;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/7403262;
spar;"7403262";SPAR Natur*pur Bio-Nektarinen;2017-06-15;1;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/7403262;
spar;"7403262";SPAR Natur*pur Bio-Nektarinen;2017-06-04;1.79;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/7403262;
spar;"7403262";SPAR Natur*pur Bio-Nektarinen;2017-06-03;1.99;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/7403262;
billa;"00-404171";Ja! Natürlich Rhabarber aus Österreich;2023-06-11;3.99;true;500;g;false;true;false;https://shop.billa.at/produkte/00-404171;
billa;"00-404171";Ja! Natürlich Rhabarber aus Österreich;2023-06-07;2.99;true;500;g;false;true;false;https://shop.billa.at/produkte/00-404171;
billa;"00-404171";Ja! Natürlich Rhabarber aus Österreich;2023-06-03;3.99;true;500;g;false;true;false;https://shop.billa.at/produkte/00-404171;
billa;"00-404171";Ja! Natürlich Rhabarber aus Österreich;2023-04-29;4.49;true;500;g;false;true;false;https://shop.billa.at/produkte/00-404171;
billa;"00-404171";Ja! Natürlich Rhabarber aus Österreich;2021-04-08;3.99;true;500;g;false;true;false;https://shop.billa.at/produkte/00-404171;
billa;"00-404171";Ja! Natürlich Rhabarber aus Österreich;2018-03-25;3.49;true;500;g;false;true;false;https://shop.billa.at/produkte/00-404171;
billa;"00-404171";Ja! Natürlich Rhabarber aus Österreich;2017-04-09;2.99;true;500;g;false;true;false;https://shop.billa.at/produkte/00-404171;
billa;"00-404171";Ja! Natürlich Rhabarber aus Österreich;2017-04-05;3.49;true;500;g;false;true;false;https://shop.billa.at/produkte/00-404171;
spar;"2663845";SPAR Natur*pur Bio-Rhabarber;2023-03-07;4.49;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/2663845;
spar;"2663845";SPAR Natur*pur Bio-Rhabarber;2020-03-04;3.99;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/2663845;
spar;"2663845";SPAR Natur*pur Bio-Rhabarber;2019-03-12;3.69;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/2663845;
spar;"2663845";SPAR Natur*pur Bio-Rhabarber;2018-06-11;3.49;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/2663845;
spar;"2663845";SPAR Natur*pur Bio-Rhabarber;2018-06-05;2.79;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/2663845;
spar;"2663845";SPAR Natur*pur Bio-Rhabarber;2017-04-20;3.49;false;500;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/2663845;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2023-06-22;2.79;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2023-06-11;3.49;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2023-06-07;2.62;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2023-05-28;3.49;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2023-05-22;2.97;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2023-05-13;3.49;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2023-04-06;3.59;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2023-02-22;3.49;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2023-02-07;3.39;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2023-02-02;2.54;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2023-01-08;3.39;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2023-01-05;2.54;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2022-12-19;3.39;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2022-12-18;3.09;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2022-12-16;2.32;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2022-11-17;3.09;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2022-11-06;3.99;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2022-11-04;2.99;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2022-10-07;3.99;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2022-09-08;3.39;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2022-09-05;2.54;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2022-09-01;3.39;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2022-08-04;2.49;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2022-07-14;3.39;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2022-07-11;2.54;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2022-05-25;3.39;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2022-05-23;2.54;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2022-03-03;3.39;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2022-02-10;3.09;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2022-01-13;3.39;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2022-01-09;2.99;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2022-01-07;2.24;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2021-06-02;2.99;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2021-05-27;2.49;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2020-07-30;2.99;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2020-07-16;2.89;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2020-06-04;2.99;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2020-05-20;2.59;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2018-06-07;2.99;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2018-05-17;2.79;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2017-09-21;2.99;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2017-09-09;2.79;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2017-06-13;2.99;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2017-06-01;2.59;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
billa;"00-767924";Ja! Natürlich Rostbratwürstel;2017-04-05;2.99;true;192;g;false;true;true;https://shop.billa.at/produkte/00-767924;
spar;"3799031";SPAR Natur*pur Bio-Rostbratwürstel;2023-01-13;3.39;false;192;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/3799031;
spar;"3799031";SPAR Natur*pur Bio-Rostbratwürstel;2022-12-06;2.99;false;192;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/3799031;
spar;"3799031";SPAR Natur*pur Bio-Rostbratwürstel;2022-11-30;3.39;false;192;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/3799031;
spar;"3799031";SPAR Natur*pur Bio-Rostbratwürstel;2022-11-10;3.09;false;192;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/3799031;
spar;"3799031";SPAR Natur*pur Bio-Rostbratwürstel;2022-10-12;2.99;false;192;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/3799031;
spar;"3799031";SPAR Natur*pur Bio-Rostbratwürstel;2022-02-01;3.09;false;192;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/3799031;
spar;"3799031";SPAR Natur*pur Bio-Rostbratwürstel;2020-07-10;2.99;false;192;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/3799031;
spar;"3799031";SPAR Natur*pur Bio-Rostbratwürstel;2020-07-02;2.79;false;192;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/3799031;
spar;"3799031";SPAR Natur*pur Bio-Rostbratwürstel;2020-02-07;2.99;false;192;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/3799031;
spar;"3799031";SPAR Natur*pur Bio-Rostbratwürstel;2020-01-09;2.49;false;192;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/3799031;
spar;"3799031";SPAR Natur*pur Bio-Rostbratwürstel;2017-04-20;2.99;false;192;g;false;true;true;https://www.interspar.at/shop/lebensmittel/p/3799031;
billa;"00-643205";Ja! Natürlich Saiblingsfilet Geräuchert;2023-06-11;59.9;true;1000;g;true;true;true;https://shop.billa.at/produkte/00-643205;
billa;"00-643205";Ja! Natürlich Saiblingsfilet Geräuchert;2023-06-07;44.93;true;1000;g;true;true;true;https://shop.billa.at/produkte/00-643205;
billa;"00-643205";Ja! Natürlich Saiblingsfilet Geräuchert;2023-02-19;59.9;true;1000;g;true;true;true;https://shop.billa.at/produkte/00-643205;
billa;"00-643205";Ja! Natürlich Saiblingsfilet Geräuchert;2023-02-18;44.93;true;1000;g;true;true;true;https://shop.billa.at/produkte/00-643205;
billa;"00-643205";Ja! Natürlich Saiblingsfilet Geräuchert;2023-02-07;59.9;true;1000;g;true;true;true;https://shop.billa.at/produkte/00-643205;
billa;"00-643205";Ja! Natürlich Saiblingsfilet Geräuchert;2023-02-02;44.93;true;1000;g;true;true;true;https://shop.billa.at/produkte/00-643205;
billa;"00-643205";Ja! Natürlich Saiblingsfilet Geräuchert;2022-11-10;57.9;true;1000;g;true;true;true;https://shop.billa.at/produkte/00-643205;
billa;"00-643205";Ja! Natürlich Saiblingsfilet Geräuchert;2022-11-04;43.43;true;1000;g;true;true;true;https://shop.billa.at/produkte/00-643205;
billa;"00-643205";Ja! Natürlich Saiblingsfilet Geräuchert;2022-09-08;57.9;true;1000;g;true;true;true;https://shop.billa.at/produkte/00-643205;
billa;"00-643205";Ja! Natürlich Saiblingsfilet Geräuchert;2022-09-05;43.43;true;1000;g;true;true;true;https://shop.billa.at/produkte/00-643205;
billa;"00-643205";Ja! Natürlich Saiblingsfilet Geräuchert;2022-07-14;57.9;true;1000;g;true;true;true;https://shop.billa.at/produkte/00-643205;
billa;"00-643205";Ja! Natürlich Saiblingsfilet Geräuchert;2022-07-11;43.43;true;1000;g;true;true;true;https://shop.billa.at/produkte/00-643205;
billa;"00-643205";Ja! Natürlich Saiblingsfilet Geräuchert;2022-06-20;57.9;true;1000;g;true;true;true;https://shop.billa.at/produkte/00-643205;
billa;"00-643205";Ja! Natürlich Saiblingsfilet Geräuchert;2022-06-08;52.9;true;1000;g;true;true;true;https://shop.billa.at/produkte/00-643205;
spar;"5287871";SPAR Natur*pur Bio-Bachsaiblingsfilet geräuchert;2023-06-20;62.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/5287871;
spar;"5287871";SPAR Natur*pur Bio-Bachsaiblingsfilet geräuchert;2023-03-02;59.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/5287871;
spar;"5287871";SPAR Natur*pur Bio-Bachsaiblingsfilet geräuchert;2023-02-22;56.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/5287871;
spar;"5287871";SPAR Natur*pur Bio-Bachsaiblingsfilet geräuchert;2023-01-24;59.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/5287871;
spar;"5287871";SPAR Natur*pur Bio-Bachsaiblingsfilet geräuchert;2023-01-20;57.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/5287871;
spar;"5287871";SPAR Natur*pur Bio-Bachsaiblingsfilet geräuchert;2023-01-02;54.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/5287871;
spar;"5287871";SPAR Natur*pur Bio-Bachsaiblingsfilet geräuchert;2022-09-30;57.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/5287871;
spar;"5287871";SPAR Natur*pur Bio-Bachsaiblingsfilet geräuchert;2022-01-21;52.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/5287871;
spar;"5287871";SPAR Natur*pur Bio-Bachsaiblingsfilet geräuchert;2022-01-04;49.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/5287871;
spar;"5287871";SPAR Natur*pur Bio-Bachsaiblingsfilet geräuchert;2021-11-19;52.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/5287871;
spar;"5287871";SPAR Natur*pur Bio-Bachsaiblingsfilet geräuchert;2021-11-04;49.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/5287871;
spar;"5287871";SPAR Natur*pur Bio-Bachsaiblingsfilet geräuchert;2021-08-27;52.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/5287871;
spar;"5287871";SPAR Natur*pur Bio-Bachsaiblingsfilet geräuchert;2021-08-19;47.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/5287871;
spar;"5287871";SPAR Natur*pur Bio-Bachsaiblingsfilet geräuchert;2021-08-12;52.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/5287871;
spar;"5287871";SPAR Natur*pur Bio-Bachsaiblingsfilet geräuchert;2021-07-16;51.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/5287871;
spar;"5287871";SPAR Natur*pur Bio-Bachsaiblingsfilet geräuchert;2021-07-12;46.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/5287871;
spar;"5287871";SPAR Natur*pur Bio-Bachsaiblingsfilet geräuchert;2021-07-10;51.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/5287871;
spar;"5287871";SPAR Natur*pur Bio-Bachsaiblingsfilet geräuchert;2021-07-08;46.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/5287871;
spar;"5287871";SPAR Natur*pur Bio-Bachsaiblingsfilet geräuchert;2021-06-01;51.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/5287871;
spar;"5287871";SPAR Natur*pur Bio-Bachsaiblingsfilet geräuchert;2021-04-09;49.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/5287871;
spar;"5287871";SPAR Natur*pur Bio-Bachsaiblingsfilet geräuchert;2021-04-05;44.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/5287871;
spar;"5287871";SPAR Natur*pur Bio-Bachsaiblingsfilet geräuchert;2021-04-02;49.9;false;1000;g;true;true;true;https://www.interspar.at/shop/lebensmittel/p/5287871;
